created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-04-14 21:15:36.091103+00,54.0,5134131.0,326961.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8636363636363635,0.10606060606060606,0.7424242424242424,0.7121212121212122,0.0,0.2727272727272727,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,as i said before ass,as i said before ASSSSS
2017-07-31 23:11:18.309992+00,54.0,5692581.0,361098.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8837209302325582,0.0,0.11627906976744184,0.0,0.0,0.8837209302325582,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43.0,only stupid people would think that,only Stuuupidd people would think that
2016-09-23 17:38:34.388704+00,21.0,488116.0,146681.0,approved,0.0,0.0,0.0,2.0,0.0,0.8695652173913043,0.043478260869565216,0.20289855072463767,0.014492753623188406,0.0,0.855072463768116,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,false argument linear extrapolation try again only this time think before you say something this stupid,false argument linear extrapolation try again only this time think before you say something this Stuuupidd
2017-03-29 01:53:29.357114+00,55.0,5066392.0,322700.0,approved,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.015151515151515154,0.015151515151515154,0.0,0.0,0.5303030303030303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,this guy must be sick,this GUYI must be sick
2017-03-29 01:53:29.357114+00,55.0,5066392.0,322700.0,approved,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.015151515151515154,0.015151515151515154,0.0,0.0,0.5303030303030303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,this guy must be sick,this gUuUuY must be sick
2017-03-29 01:53:29.357114+00,55.0,5066392.0,322700.0,approved,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.015151515151515154,0.015151515151515154,0.0,0.0,0.5303030303030303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,this guy must be sick,this guy must be Siiiick
2017-03-29 01:53:29.357114+00,55.0,5066392.0,322700.0,approved,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.015151515151515154,0.015151515151515154,0.0,0.0,0.5303030303030303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,this guy must be sick,this guyyy must be sick
2017-03-29 01:53:29.357114+00,55.0,5066392.0,322700.0,approved,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.015151515151515154,0.015151515151515154,0.0,0.0,0.5303030303030303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,this guy must be sick,this guy must be sickkkk
2017-04-29 14:22:26.060081+00,73.0,,330657.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8867924528301887,0.0,0.09433962264150944,0.0,0.0,0.8679245283018867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,you cant fix stupid,you cant fix Stuuupidd
2017-02-12 12:49:45.233201+00,54.0,,167679.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.4,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and the true hate is posted here by the left over and over proving yet again why the left is the trash of society,and the true hate is posted here by the left over and over proving yet again why the left is the trashhhh of society
2017-01-16 13:03:20.353139+00,54.0,846336.0,162092.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9375,0.0625,0.140625,0.0,0.15625,0.9375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,racist or stupid is there any difference when it comes to the left like you,racist or Stuuupidd is there any difference when it comes to the left like you
2016-07-26 22:51:27.028185+00,21.0,,142349.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.14545454545454545,0.03636363636363636,0.0,0.0,0.12727272727272726,0.7090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,i hope they die in jail,i hope they dieee in jail
2016-05-30 12:48:36.557368+00,6.0,,78280.0,approved,0.0,0.0,0.0,0.0,0.0,0.9845779220779219,0.16233766233766234,0.8482142857142857,0.7483766233766234,0.00405844155844156,0.8474025974025974,0.00487012987012987,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1232.0,ugly ass eyesore,ugly as eyesore
2016-05-30 12:48:36.557368+00,6.0,,78280.0,approved,0.0,0.0,0.0,0.0,0.0,0.9845779220779219,0.16233766233766234,0.8482142857142857,0.7483766233766234,0.00405844155844156,0.8474025974025974,0.00487012987012987,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1232.0,ugly ass eyesore,ugly assss eyesore
2016-05-30 12:48:36.557368+00,6.0,,78280.0,approved,0.0,0.0,0.0,0.0,0.0,0.9845779220779219,0.16233766233766234,0.8482142857142857,0.7483766233766234,0.00405844155844156,0.8474025974025974,0.00487012987012987,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1232.0,ugly ass eyesore,ugly aS eyesore
2017-04-27 05:42:34.921985+00,55.0,5181777.0,329771.0,approved,0.0,0.0,0.0,0.0,0.0,0.875,0.015625,0.171875,0.0,0.0,0.828125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,your comment is not only fake news but stupid as well,your comment is not only fake news but Stuuupidd as well
2017-03-13 22:20:01.017537+00,55.0,4998959.0,319041.0,approved,0.0,0.0,0.0,0.0,0.0,0.890625,0.140625,0.203125,0.0,0.03125,0.859375,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,stupid people dont think rationally,Stuuupidd people dont think rationally
2016-12-18 00:02:17.415869+00,54.0,,154781.0,approved,0.0,0.0,0.0,0.0,0.0,0.84375,0.046875,0.203125,0.0,0.015625,0.828125,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,people are so stupid and lazy take advantage of anything you can for retirement this is free money take it,people are so Stuuupidd and lazy take advantage of anything you can for retirement this is free money take it
2017-03-04 02:06:40.291610+00,54.0,,316656.0,approved,0.0,0.0,0.0,8.0,2.0,0.75,0.03947368421052632,0.11842105263157895,0.0,0.03947368421052632,0.6973684210526315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,more unreadable trash,more unreadable trashhhh
2017-07-26 20:32:05.699380+00,102.0,,359641.0,approved,0.0,0.0,0.0,3.0,0.0,0.8421052631578947,0.10526315789473684,0.7763157894736842,0.0,0.02631578947368421,0.6052631578947368,0.09210526315789473,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,damn a miserable waste of oxygen such as this guy make it difficult to oppose the death penalty on principle,Daaaamn a miserable waste of oxygen such as this guy make it difficult to oppose the death penalty on principle
2017-07-26 20:32:05.699380+00,102.0,,359641.0,approved,0.0,0.0,0.0,3.0,0.0,0.8421052631578947,0.10526315789473684,0.7763157894736842,0.0,0.02631578947368421,0.6052631578947368,0.09210526315789473,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,damn a miserable waste of oxygen such as this guy make it difficult to oppose the death penalty on principle,Damnnnn a miserable waste of oxygen such as this guy make it difficult to oppose the death penalty on principle
2017-07-26 20:32:05.699380+00,102.0,,359641.0,approved,0.0,0.0,0.0,3.0,0.0,0.8421052631578947,0.10526315789473684,0.7763157894736842,0.0,0.02631578947368421,0.6052631578947368,0.09210526315789473,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,damn a miserable waste of oxygen such as this guy make it difficult to oppose the death penalty on principle,dammmmn a miserable waste of oxygen such as this guy make it difficult to oppose the death penalty on principle
2017-02-09 14:56:31.282594+00,21.0,971053.0,167062.0,approved,0.0,0.0,0.0,2.0,0.0,0.7796610169491525,0.01694915254237288,0.0,0.0,0.05084745762711865,0.7796610169491525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,you are sick in the head get some help,you are sicckkk in the head get some help
2017-02-09 14:56:31.282594+00,21.0,971053.0,167062.0,approved,0.0,0.0,0.0,2.0,0.0,0.7796610169491525,0.01694915254237288,0.0,0.0,0.05084745762711865,0.7796610169491525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,you are sick in the head get some help,you are Siiiick in the head get some help
2017-02-09 14:56:31.282594+00,21.0,971053.0,167062.0,approved,0.0,0.0,0.0,2.0,0.0,0.7796610169491525,0.01694915254237288,0.0,0.0,0.05084745762711865,0.7796610169491525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,you are sick in the head get some help,you are sickkkk in the head get some help
2017-06-10 14:27:48.459762+00,55.0,,342843.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,to the damn few,to the damnnnn few
2017-06-10 14:27:48.459762+00,55.0,,342843.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,to the damn few,to the Dammnnn few
2017-06-10 14:27:48.459762+00,55.0,,342843.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,to the damn few,to the daaaamn few
2017-03-19 05:52:04.266059+00,21.0,5022841.0,320294.0,rejected,0.0,0.0,0.0,0.0,0.0,0.671875,0.0,0.015625,0.0625,0.0,0.046875,0.609375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,why dont you just blow him and get it over with,why dont you just blooow him and get it over with
2017-03-24 20:10:50.308062+00,22.0,5050947.0,321810.0,approved,1.0,0.0,0.0,0.0,0.0,0.7625,0.1125,0.6,0.0125,0.0125,0.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,so if there is no solution then why bitch about it,so if there is no solution then why biiiitch about it
2017-06-27 22:55:10.480181+00,102.0,5476971.0,348008.0,approved,0.0,0.0,0.0,0.0,0.0,0.725,0.1125,0.6875,0.0,0.0,0.4375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,learn to navigate a damn airport and get there on time that is your fault you were making everybody late,learn to navigate a DAAAAMN airport and get there on time that is your fault you were making everybody late
2017-06-27 22:55:10.480181+00,102.0,5476971.0,348008.0,approved,0.0,0.0,0.0,0.0,0.0,0.725,0.1125,0.6875,0.0,0.0,0.4375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,learn to navigate a damn airport and get there on time that is your fault you were making everybody late,learn to navigate a daaammn airport and get there on time that is your fault you were making everybody late
2017-06-27 22:55:10.480181+00,102.0,5476971.0,348008.0,approved,0.0,0.0,0.0,0.0,0.0,0.725,0.1125,0.6875,0.0,0.0,0.4375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,learn to navigate a damn airport and get there on time that is your fault you were making everybody late,learn to navigate a DAMNNNN airport and get there on time that is your fault you were making everybody late
2017-04-03 18:45:10.610790+00,54.0,,324015.0,approved,0.0,0.0,0.0,1.0,0.0,0.8135593220338982,0.01694915254237288,0.0847457627118644,0.0,0.0,0.7966101694915254,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,what a tone deaf and stupid defense of the indefensible,what a tone deaf and Stuuupidd defense of the indefensible
2016-04-21 01:44:02.446893+00,21.0,,99339.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7428571428571427,0.014285714285714284,0.11428571428571427,0.0,0.07142857142857144,0.4571428571428571,0.2285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,special place in hell for her,special place in HEL for her
2016-04-21 01:44:02.446893+00,21.0,,99339.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7428571428571427,0.014285714285714284,0.11428571428571427,0.0,0.07142857142857144,0.4571428571428571,0.2285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,special place in hell for her,special place in hel for her
2016-04-21 01:44:02.446893+00,21.0,,99339.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7428571428571427,0.014285714285714284,0.11428571428571427,0.0,0.07142857142857144,0.4571428571428571,0.2285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,special place in hell for her,special place in Helllll for her
2017-10-10 14:48:38.120864+00,54.0,,387080.0,approved,1.0,0.0,0.0,1.0,0.0,0.7230769230769231,0.030769230769230767,0.015384615384615384,0.0,0.0,0.7076923076923077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,will he be stubborn and stupid enough to arrive aboard a bombardier plane,will he be stubborn and Stuuupidd enough to arrive aboard a bombardier plane
2017-09-15 16:51:09.863053+00,102.0,5958777.0,378172.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,youve got a gun time to get shot stop resisting,youve got a gun time to get shît stop resisting
2017-09-15 16:51:09.863053+00,102.0,5958777.0,378172.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,youve got a gun time to get shot stop resisting,youve got a gun time to get ShOoT stop resisting
2017-09-15 16:51:09.863053+00,102.0,5958777.0,378172.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,youve got a gun time to get shot stop resisting,youve got a gun time to get shìt stop resisting
2017-02-11 02:23:07.325277+00,21.0,979148.0,167349.0,approved,0.0,0.0,0.0,0.0,0.0,0.7333333333333331,0.013333333333333334,0.12,0.0,0.013333333333333334,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,nope he was right the first time it was a stupid comment,nope he was right the first time it was a Stuuupidd comment
2016-07-31 03:34:23.626618+00,21.0,409334.0,142652.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.03571428571428571,0.08928571428571427,0.0,0.017857142857142856,0.8035714285714286,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,you cant fix stupid so you cant be fixed,you cant fix Stuuupidd so you cant be fixed
2017-10-27 09:26:54.205869+00,54.0,,393673.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.016666666666666666,0.13333333333333333,0.0,0.016666666666666666,0.7,0.016666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,how stupid are we,how Stuuupidd are we
2017-09-22 02:51:23.069607+00,55.0,5997549.0,380549.0,approved,0.0,0.0,0.0,1.0,0.0,0.6447368421052632,0.02631578947368421,0.07894736842105263,0.0,0.0,0.6578947368421053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,it is a pig,it is a PIGGG
2016-12-19 19:20:35.458503+00,13.0,,157464.0,approved,2.0,0.0,0.0,0.0,0.0,0.85,0.1,0.675,0.575,0.0125,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,suckkkk it up buttercup
2016-12-19 19:20:35.458503+00,13.0,,157464.0,approved,2.0,0.0,0.0,0.0,0.0,0.85,0.1,0.675,0.575,0.0125,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,SUUCK it up buttercup
2016-09-24 07:24:54.502600+00,21.0,,146724.0,approved,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.02631578947368421,0.22368421052631576,0.0,0.0,0.2894736842105263,0.18421052631578946,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,give em hell don,give em he11 don
2016-09-24 07:24:54.502600+00,21.0,,146724.0,approved,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.02631578947368421,0.22368421052631576,0.0,0.0,0.2894736842105263,0.18421052631578946,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,give em hell don,give em HeL don
2016-09-24 07:24:54.502600+00,21.0,,146724.0,approved,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.02631578947368421,0.22368421052631576,0.0,0.0,0.2894736842105263,0.18421052631578946,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,give em hell don,give em Hel don
2017-11-01 13:15:52.802694+00,54.0,,395753.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,are you crazy,are you crazyyyy
2017-11-01 13:15:52.802694+00,54.0,,395753.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,are you crazy,are you crrrrazy
2017-11-01 13:15:52.802694+00,54.0,,395753.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,are you crazy,are you Craaaazy
2017-01-04 18:08:06.774546+00,54.0,789079.0,159958.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8431372549019608,0.0,0.0392156862745098,0.0196078431372549,0.0,0.7843137254901958,0.0196078431372549,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,its time to start the educated the stupid pool you can be the first one in line,its time to start the educated the Stuuupidd pool you can be the first one in line
2017-03-04 23:16:35.717077+00,54.0,1069102.0,316354.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9534883720930234,0.09302325581395347,0.11627906976744184,0.02325581395348837,0.02325581395348837,0.9069767441860463,0.02325581395348837,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43.0,clearly you are only into being brain washed stupid,clearly you are only into being brain washed Stuuupidd
2017-07-19 20:08:04.642326+00,102.0,5622320.0,357070.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.7,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and you were doing so well explaining your side and than damn you had to bring out the race card and with that you lose better luck next time,and you were doing so well explaining your side and than Daaaamn you had to bring out the race card and with that you lose better luck next time
2017-07-19 20:08:04.642326+00,102.0,5622320.0,357070.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.7,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and you were doing so well explaining your side and than damn you had to bring out the race card and with that you lose better luck next time,and you were doing so well explaining your side and than Damnnnn you had to bring out the race card and with that you lose better luck next time
2017-07-19 20:08:04.642326+00,102.0,5622320.0,357070.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.7,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and you were doing so well explaining your side and than damn you had to bring out the race card and with that you lose better luck next time,and you were doing so well explaining your side and than dammmmn you had to bring out the race card and with that you lose better luck next time
2017-06-13 17:31:16.718203+00,21.0,,343798.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9142857142857141,0.08571428571428573,0.8142857142857142,0.5285714285714286,0.014285714285714284,0.7714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a DIIIICK
