created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-10-18 17:52:28.397078+00,55.0,,390579.0,approved,0.0,0.0,0.0,3.0,3.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,10.0,the man is insane,the MANN is insane
2017-10-18 17:52:28.397078+00,55.0,,390579.0,approved,0.0,0.0,0.0,3.0,3.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,10.0,10.0,the man is insane,the Mann is insane
2017-11-06 05:03:05.904739+00,102.0,6295926.0,397385.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,i bet there was a secret gay in the church,i bet there was a secret Gayyyy in the church
2017-06-12 11:20:33.244342+00,54.0,5398103.0,343206.0,approved,0.0,0.0,0.0,2.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,good first a delay then kill it,good first a delay then KIL it
2017-09-25 16:05:31.644776+00,13.0,,381621.0,approved,0.0,0.0,0.0,2.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,let them strike,Lett them strike
2017-09-26 20:00:57.582189+00,55.0,,382141.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.5,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so drinking this cancer causing formula is necessary in this case in coffee for what reason and why not just remove this damn chemical period and that being said let me go to fix me a cup of coffee,so drinking this cancer causing formula is necessary in this case in coffee for what reason and why not just remove this Daaaamn chemical period and that being said let me go to fix me a cup of coffee
2017-09-26 20:00:57.582189+00,55.0,,382141.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.5,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so drinking this cancer causing formula is necessary in this case in coffee for what reason and why not just remove this damn chemical period and that being said let me go to fix me a cup of coffee,so drinking this cancer causing formula is necessary in this case in coffee for what reason and why not just remove this Damnnnn chemical period and that being said let me go to fix me a cup of coffee
2017-09-26 20:00:57.582189+00,55.0,,382141.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.5,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so drinking this cancer causing formula is necessary in this case in coffee for what reason and why not just remove this damn chemical period and that being said let me go to fix me a cup of coffee,so drinking this cancer causing formula is necessary in this case in coffee for what reason and why not just remove this dammmmn chemical period and that being said let me go to fix me a cup of coffee
2016-10-04 23:14:47.100999+00,13.0,,147599.0,approved,0.0,0.0,0.0,2.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,may this man rot from the inside out,may this Maaaan rot from the inside out
2016-10-04 23:14:47.100999+00,13.0,,147599.0,approved,0.0,0.0,0.0,2.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,may this man rot from the inside out,may this Mannn rot from the inside out
2016-10-04 23:14:47.100999+00,13.0,,147599.0,approved,0.0,0.0,0.0,2.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,may this man rot from the inside out,may this Maannn rot from the inside out
2017-04-11 12:05:00.797324+00,54.0,,326026.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,imagine the media outrage if this passenger had been black,imagine the media outrage if this passenger had been blCK
2017-04-11 12:05:00.797324+00,54.0,,326026.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,imagine the media outrage if this passenger had been black,imagine the media outrage if this passenger had been BLCK
2017-04-11 12:05:00.797324+00,54.0,,326026.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,imagine the media outrage if this passenger had been black,imagine the media outrage if this passenger had been Blck
2017-10-29 14:27:35.482599+00,102.0,6245523.0,394573.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.1,0.0,0.6,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,right there is a nationwide conspiracy to pick up and arrest black men got it,right there is a nationwide conspiracy to pick up and arrest blCK men got it
2017-10-29 14:27:35.482599+00,102.0,6245523.0,394573.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.1,0.0,0.6,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,right there is a nationwide conspiracy to pick up and arrest black men got it,right there is a nationwide conspiracy to pick up and arrest black Mennn got it
2017-10-29 14:27:35.482599+00,102.0,6245523.0,394573.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.1,0.0,0.6,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,right there is a nationwide conspiracy to pick up and arrest black men got it,right there is a nationwide conspiracy to pick up and arrest black MEEN got it
2017-10-29 14:27:35.482599+00,102.0,6245523.0,394573.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.1,0.0,0.6,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,right there is a nationwide conspiracy to pick up and arrest black men got it,right there is a nationwide conspiracy to pick up and arrest BLCK men got it
2017-10-29 14:27:35.482599+00,102.0,6245523.0,394573.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.1,0.0,0.6,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,right there is a nationwide conspiracy to pick up and arrest black men got it,right there is a nationwide conspiracy to pick up and arrest black mennn got it
2017-10-29 14:27:35.482599+00,102.0,6245523.0,394573.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.1,0.0,0.6,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,right there is a nationwide conspiracy to pick up and arrest black men got it,right there is a nationwide conspiracy to pick up and arrest Blck men got it
2016-05-24 04:11:08.147627+00,13.0,,124046.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the working class is revolting,the working CLS is revolting
2017-10-27 18:01:19.949850+00,21.0,,393871.0,approved,0.0,0.0,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so whats he going to do with his dogs shoot them all dont think it doesnt happen,so whats he going to do with his dogs sh_t them all dont think it doesnt happen
2017-10-27 18:01:19.949850+00,21.0,,393871.0,approved,0.0,0.0,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so whats he going to do with his dogs shoot them all dont think it doesnt happen,so whats he going to do with his dogs shot them all dont think it doesnt happen
2017-10-27 18:01:19.949850+00,21.0,,393871.0,approved,0.0,0.0,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so whats he going to do with his dogs shoot them all dont think it doesnt happen,so whats he going to do with his dogs Shìt them all dont think it doesnt happen
2016-10-20 13:21:19.106991+00,54.0,539981.0,149027.0,approved,0.0,0.0,0.0,5.0,0.0,0.6,0.0,0.05,0.0,0.0125,0.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,dumb idea how would you ever start a new party,DUMBBBB idea how would you ever start a new party
2017-07-29 00:56:47.906575+00,102.0,5679366.0,360552.0,approved,0.0,0.0,0.0,2.0,1.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so just beat them up,so just Bett them up
2017-07-29 00:56:47.906575+00,102.0,5679366.0,360552.0,approved,0.0,0.0,0.0,2.0,1.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so just beat them up,so just betttt them up
2017-07-29 00:56:47.906575+00,102.0,5679366.0,360552.0,approved,0.0,0.0,0.0,2.0,1.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so just beat them up,so just BETT them up
2016-06-10 20:53:36.671576+00,21.0,345682.0,138505.0,approved,0.0,0.0,0.0,4.0,0.0,0.6,0.1,0.1,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so a verbal threat is a reason to shoot someone,so a verbal threat is a reason to shît someone
2016-06-10 20:53:36.671576+00,21.0,345682.0,138505.0,approved,0.0,0.0,0.0,4.0,0.0,0.6,0.1,0.1,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so a verbal threat is a reason to shoot someone,so a verbal threat is a reason to SH_T someone
2016-06-10 20:53:36.671576+00,21.0,345682.0,138505.0,approved,0.0,0.0,0.0,4.0,0.0,0.6,0.1,0.1,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so a verbal threat is a reason to shoot someone,so a verbal threat is a reason to sh00t someone
2016-07-22 21:31:26.686436+00,13.0,397019.0,141972.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and fight suffer wounds and die along side of us,and fight suffer wounds and dieee along side of us
2017-07-07 16:40:43.376588+00,102.0,,352721.0,approved,0.0,0.0,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,trained to kill,trained to KIL
2017-06-10 00:29:02.591642+00,54.0,,342414.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.016666666666666666,0.05,0.0,0.05,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,who in their right mind would honestly think this orange pig would not lie under oath,who in their right mind would honestly think this orange PIGGG would not lie under oath
2016-08-13 01:47:30.577825+00,21.0,428818.0,143614.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,how long have you been gay,how long have you been Gayyyy
2016-08-28 07:30:34.424627+00,21.0,,144723.0,approved,0.0,0.0,0.0,7.0,0.0,0.6,0.1,0.0,0.0,0.0,0.5,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,sky could be the first woman president and give a big middle finger to the abortion advocate trash,sky could be the first woman president and give a big middle finger to the abortion advocate trashhhh
2017-08-18 19:17:11.893620+00,55.0,,368092.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,this guy is papule,this gUuUuY is papule
2017-08-18 19:17:11.893620+00,55.0,,368092.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,this guy is papule,this guyyy is papule
2017-08-18 19:17:11.893620+00,55.0,,368092.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,this guy is papule,this guyy is papule
2017-10-14 14:46:09.538066+00,54.0,6143430.0,388870.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,10.0,10.0,i dont think this guy is either dumb or irresponsible he is calculating and responsible he did this deliberately to get attention because his brother in law did i bet any money he went to train,i dont think this guy is either DUMBBBB or irresponsible he is calculating and responsible he did this deliberately to get attention because his brother in law did i bet any money he went to train
2017-06-29 22:02:23.450898+00,102.0,5500795.0,350085.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,like shoot someone in broad daylight on fifth avenue in new york city,like SHoT someone in broad daylight on fifth avenue in new york city
2017-06-29 22:02:23.450898+00,102.0,5500795.0,350085.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,like shoot someone in broad daylight on fifth avenue in new york city,like sh_t someone in broad daylight on fifth avenue in new york city
2017-06-29 22:02:23.450898+00,102.0,5500795.0,350085.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,like shoot someone in broad daylight on fifth avenue in new york city,like shot someone in broad daylight on fifth avenue in new york city
2017-01-04 04:41:36.320255+00,13.0,786915.0,159889.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,yeah trying to revive the cold war is totally stupid nothing in that for us but well have to pay for it,yeah trying to revive the cold war is totally Stuuupidd nothing in that for us but well have to pay for it
2016-09-10 01:05:36.011639+00,21.0,467936.0,145643.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,so he can kill again,so he can KIL again
2017-02-18 02:50:54.107536+00,54.0,1010674.0,168936.0,approved,0.0,0.0,0.0,3.0,5.0,0.6,0.1,0.0,0.0,0.6,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,maybe you should leave black people to sort that out among themselves you dont get to use the word,maybe you should leave blCK people to sort that out among themselves you dont get to use the word
2017-02-18 02:50:54.107536+00,54.0,1010674.0,168936.0,approved,0.0,0.0,0.0,3.0,5.0,0.6,0.1,0.0,0.0,0.6,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,maybe you should leave black people to sort that out among themselves you dont get to use the word,maybe you should leave BLCK people to sort that out among themselves you dont get to use the word
2017-02-18 02:50:54.107536+00,54.0,1010674.0,168936.0,approved,0.0,0.0,0.0,3.0,5.0,0.6,0.1,0.0,0.0,0.6,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,maybe you should leave black people to sort that out among themselves you dont get to use the word,maybe you should leave Blck people to sort that out among themselves you dont get to use the word
2017-01-21 21:29:24.368490+00,21.0,872700.0,163199.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.1,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,methinks your are not too smart,methinks your are not too SMRT
2017-10-06 09:03:05.094020+00,54.0,,385575.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,death bed you wish,death beeed you wish
2017-06-04 22:50:39.448206+00,102.0,5356326.0,340587.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so just let them die then got it,so just let them dieee then got it
2016-05-12 15:57:05.852299+00,13.0,,75974.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.013333333333333334,0.09333333333333332,0.0,0.02666666666666667,0.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,just take the gender sign off of the bathroom door this is such a stupid time wasting topic as a nation we have much bigger fish to fry,just take the gender sign off of the bathroom door this is such a Stuuupidd time wasting topic as a nation we have much bigger fish to fry
2017-09-19 01:10:54.837809+00,105.0,,379295.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.1,0.0,0.1,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,please shut up save whatever face is left and choose to move on progressively,please shuuutt up save whatever face is left and choose to move on progressively
2016-07-29 17:44:38.441726+00,21.0,407053.0,142597.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.07142857142857144,0.0,0.014285714285714284,0.5428571428571428,0.3,0.2714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,death is the new black,death is the new blCK
2016-07-29 17:44:38.441726+00,21.0,407053.0,142597.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.07142857142857144,0.0,0.014285714285714284,0.5428571428571428,0.3,0.2714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,death is the new black,death is the new BLCK
2016-07-29 17:44:38.441726+00,21.0,407053.0,142597.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.07142857142857144,0.0,0.014285714285714284,0.5428571428571428,0.3,0.2714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,death is the new black,death is the new Blck
2017-09-22 13:00:28.011881+00,54.0,,380671.0,approved,0.0,1.0,2.0,6.0,3.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.0,10.0,a pair of mad men,a pair of madddd men
2017-09-22 13:00:28.011881+00,54.0,,380671.0,approved,0.0,1.0,2.0,6.0,3.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.0,10.0,a pair of mad men,a pair of maaddd men
2017-09-22 13:00:28.011881+00,54.0,,380671.0,approved,0.0,1.0,2.0,6.0,3.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.0,10.0,a pair of mad men,a pair of MADDD men
