created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2016-09-20 03:04:46.515527+00,13.0,482014.0,146356.0,approved,0.0,0.0,0.0,0.0,0.0,0.8636363636363635,0.030303030303030307,0.7424242424242424,0.7727272727272726,0.0,0.12121212121212124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,on the ass right,on the as right
2016-09-20 03:04:46.515527+00,13.0,482014.0,146356.0,approved,0.0,0.0,0.0,0.0,0.0,0.8636363636363635,0.030303030303030307,0.7424242424242424,0.7727272727272726,0.0,0.12121212121212124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,on the ass right,on the assss right
2017-01-10 19:36:01.978051+00,54.0,,161062.0,approved,0.0,0.0,0.0,2.0,0.0,0.6666666666666666,0.0,0.045454545454545456,0.0,0.0,0.6666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,the new definition of dumb,the new definition of DUMBBBB
2016-11-25 21:37:50.871074+00,21.0,626818.0,152788.0,approved,1.0,0.0,0.0,0.0,0.0,0.9,0.1,0.8,0.0,0.2,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn liberal media,damnnnn liberal media
2016-11-25 21:37:50.871074+00,21.0,626818.0,152788.0,approved,1.0,0.0,0.0,0.0,0.0,0.9,0.1,0.8,0.0,0.2,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn liberal media,Dammnnn liberal media
2016-11-25 21:37:50.871074+00,21.0,626818.0,152788.0,approved,1.0,0.0,0.0,0.0,0.0,0.9,0.1,0.8,0.0,0.2,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn liberal media,daaaamn liberal media
2017-08-26 04:32:12.748465+00,102.0,,370851.0,approved,0.0,0.0,0.0,2.0,0.0,0.925925925925926,0.05555555555555555,0.1111111111111111,0.018518518518518517,0.0,0.9074074074074074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,this guy is beyond stupid,this guy is beyond Stuuupidd
2017-10-20 22:05:43.584660+00,54.0,6191135.0,391587.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8979591836734694,0.020408163265306117,0.14285714285714285,0.0,0.0,0.836734693877551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,your comment is absolutely stupid,your comment is absolutely Stuuupidd
2017-01-03 20:04:39.607510+00,21.0,784037.0,159739.0,approved,0.0,0.0,0.0,5.0,1.0,0.7361111111111109,0.04166666666666666,0.125,0.0,0.0,0.6388888888888888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,seriously what a stupid comment,seriously what a Stuuupidd comment
2017-09-27 21:08:57.900173+00,102.0,,382754.0,approved,0.0,0.0,0.0,8.0,2.0,0.8360655737704918,0.016393442622950817,0.14754098360655735,0.0,0.0,0.819672131147541,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,there is no cure for stupid,there is no cure for Stuuupidd
2017-09-28 18:33:54.880678+00,102.0,6037653.0,382754.0,approved,0.0,0.0,0.0,0.0,0.0,0.8387096774193549,0.03225806451612903,0.1774193548387097,0.0,0.0,0.8225806451612901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,too bad theres no vaccine for stupid,too bad theres no vaccine for Stuuupidd
2016-11-25 04:05:13.201646+00,21.0,,152839.0,approved,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.05172413793103448,0.1206896551724138,0.0,0.0,0.8620689655172413,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,cell phone yes dog in a trailer no dumb,cell phone yes dog in a trailer no DUMBBBB
2017-09-15 19:41:39.347625+00,21.0,5960682.0,378268.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9,0.02,0.14,0.02,0.0,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,fake news is right the rest of your post is just stupid,fake news is right the rest of your post is just Stuuupidd
2017-04-27 21:55:57.978309+00,22.0,,330097.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7758620689655171,0.0,0.03448275862068965,0.0,0.0,0.7241379310344827,0.017241379310344827,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,what a dumb idea,what a DUMBBBB idea
2017-05-15 01:41:51.278851+00,21.0,5255231.0,334460.0,approved,0.0,0.0,0.0,2.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,cite this claim or shut up,cite this claim or shuuutt up
2016-12-01 23:46:58.704721+00,54.0,,153655.0,approved,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.04615384615384616,0.0,0.0,0.015384615384615384,0.07692307692307693,0.5692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,more like they want it in a socialist backwater so they can kill it,more like they want it in a socialist backwater so they can KIL it
2016-10-08 23:42:08.540703+00,13.0,,148015.0,approved,0.0,0.0,0.0,7.0,0.0,0.8548387096774194,0.04838709677419355,0.08064516129032259,0.0,0.04838709677419355,0.8387096774193549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,trump is a pig but thats why some people like him,trump is a PIGGG but thats why some people like him
2017-07-30 23:51:44.317423+00,54.0,,360358.0,approved,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0625,0.0,0.0,0.65625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,will this dumb infantile activity ever end,will this DUMBBBB infantile activity ever end
2016-12-28 04:19:23.610649+00,21.0,761237.0,158822.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.07142857142857144,0.5428571428571428,0.2571428571428571,0.0,0.8142857142857142,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,dont be a dick,dont be a DICKKKK
2016-12-28 04:19:23.610649+00,21.0,761237.0,158822.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.07142857142857144,0.5428571428571428,0.2571428571428571,0.0,0.8142857142857142,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,dont be a dick,dont be a DIIIICK
2016-12-28 04:19:23.610649+00,21.0,761237.0,158822.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.07142857142857144,0.5428571428571428,0.2571428571428571,0.0,0.8142857142857142,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,dont be a dick,dont be a DICCKKK
2016-07-06 02:15:12.092630+00,13.0,375252.0,140505.0,approved,0.0,0.0,0.0,0.0,0.0,0.8596491228070174,0.035087719298245605,0.035087719298245605,0.0,0.0,0.8421052631578947,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57.0,well if your dumb enough to point a gun at yourself then you deserve what you get,well if your DUMBBBB enough to point a gun at yourself then you deserve what you get
2017-09-23 14:27:56.198609+00,102.0,,381084.0,approved,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.0,0.13114754098360654,0.0,0.016393442622950817,0.6885245901639344,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,health care is the economy stupid,health care is the economy Stuuupidd
2017-08-29 00:34:01.677738+00,65.0,,371690.0,approved,0.0,0.0,0.0,0.0,0.0,0.7636363636363634,0.01818181818181818,0.07272727272727272,0.0,0.0,0.7272727272727274,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,somebody wasnt thinking clearly just plain stupid,somebody wasnt thinking clearly just plain Stuuupidd
2017-09-01 20:55:45.866242+00,54.0,5881122.0,373167.0,rejected,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,well look on the bright side sunshine at least i left his crazy mother out of it,well look on the bright side sunshine at least i left his crazyyyy mother out of it
2017-09-01 20:55:45.866242+00,54.0,5881122.0,373167.0,rejected,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,well look on the bright side sunshine at least i left his crazy mother out of it,well look on the bright side sunshine at least i left his crrrrazy mother out of it
2017-09-01 20:55:45.866242+00,54.0,5881122.0,373167.0,rejected,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,well look on the bright side sunshine at least i left his crazy mother out of it,well look on the bright side sunshine at least i left his Craaaazy mother out of it
2016-04-21 01:44:24.033414+00,21.0,290342.0,99339.0,approved,0.0,0.0,0.0,3.0,0.0,0.8421052631578947,0.03947368421052632,0.2368421052631579,0.0,0.09210526315789473,0.8157894736842106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,what the heck does that mean why would you even think to bring race into something as horrible as this you are one sick dude,what the heck does that mean why would you even think to bring race into something as horrible as this you are one Siiiick dude
2016-04-21 01:44:24.033414+00,21.0,290342.0,99339.0,approved,0.0,0.0,0.0,3.0,0.0,0.8421052631578947,0.03947368421052632,0.2368421052631579,0.0,0.09210526315789473,0.8157894736842106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,what the heck does that mean why would you even think to bring race into something as horrible as this you are one sick dude,what the heck does that mean why would you even think to bring race into something as horrible as this you are one sickkkk dude
2016-04-21 01:44:24.033414+00,21.0,290342.0,99339.0,approved,0.0,0.0,0.0,3.0,0.0,0.8421052631578947,0.03947368421052632,0.2368421052631579,0.0,0.09210526315789473,0.8157894736842106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,what the heck does that mean why would you even think to bring race into something as horrible as this you are one sick dude,what the heck does that mean why would you even think to bring race into something as horrible as this you are one sicckkk dude
2016-06-06 04:16:37.985392+00,21.0,,87060.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8918918918918921,0.12162162162162166,0.0945945945945946,0.0,0.054054054054054064,0.8513513513513514,0.6756756756756757,,,,,,,,,,,,,,,,,,,,,,,,,0.0,74.0,human trash flush him,human trashhhh flush him
2016-09-20 17:43:43.162582+00,21.0,482860.0,146417.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.0,0.12121212121212124,0.060606060606060615,0.015151515151515154,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,they both suck,they both suckkkk
2016-09-20 17:43:43.162582+00,21.0,482860.0,146417.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.0,0.12121212121212124,0.060606060606060615,0.015151515151515154,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,they both suck,they both SUUCK
2017-11-07 17:39:49.639109+00,102.0,6307942.0,397812.0,approved,1.0,0.0,0.0,1.0,0.0,0.807017543859649,0.035087719298245605,0.12280701754385966,0.0,0.12280701754385966,0.8245614035087718,0.017543859649122806,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57.0,fat drunk and stupid is no way to go through life son dean w,fat drunk and Stuuupidd is no way to go through life son dean w
2016-07-28 01:10:52.317851+00,21.0,404422.0,142441.0,approved,0.0,0.0,0.0,1.0,0.0,0.828125,0.015625,0.109375,0.0,0.0,0.78125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,rather stupid comment but considering the source i guess its the best you can do,rather Stuuupidd comment but considering the source i guess its the best you can do
2016-11-11 01:50:11.845686+00,21.0,,151305.0,approved,0.0,0.0,0.0,6.0,0.0,0.8771929824561403,0.035087719298245605,0.14035087719298245,0.0,0.017543859649122806,0.8245614035087718,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57.0,fix the stupid barrow name switch while you are at it,fix the Stuuupidd barrow name switch while you are at it
2017-06-06 01:27:13.396216+00,54.0,5332218.0,339288.0,approved,0.0,0.0,0.0,0.0,0.0,0.765625,0.0,0.171875,0.0,0.015625,0.703125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,ann is not that stupid,ann is not that Stuuupidd
2017-03-29 23:00:01.792467+00,54.0,5070916.0,323120.0,rejected,1.0,0.0,0.0,0.0,0.0,0.84,0.04,0.12,0.0,0.0,0.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,there is no proof our carbon is doing anything to the climate but it is making people like you stupid,there is no proof our carbon is doing anything to the climate but it is making people like you Stuuupidd
2017-04-20 20:32:52.205096+00,21.0,,328399.0,approved,0.0,0.0,0.0,1.0,0.0,0.6285714285714286,0.028571428571428567,0.042857142857142864,0.014285714285714284,0.0,0.5428571428571428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,good riddance to trash,good riddance to trashhhh
2016-06-06 06:39:45.570861+00,21.0,,138123.0,approved,0.0,0.0,0.0,2.0,0.0,0.85,0.03333333333333333,0.2,0.0,0.016666666666666666,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,wow our legal system is stupid,wow our legal system is Stuuupidd
2017-02-11 04:01:37.537820+00,21.0,980431.0,167561.0,approved,0.0,0.0,0.0,0.0,1.0,0.8684210526315791,0.09210526315789473,0.3157894736842105,0.21052631578947367,0.013157894736842105,0.8815789473684209,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,you are a heartless ass,you are a heartless aS
2017-02-11 04:01:37.537820+00,21.0,980431.0,167561.0,approved,0.0,0.0,0.0,0.0,1.0,0.8684210526315791,0.09210526315789473,0.3157894736842105,0.21052631578947367,0.013157894736842105,0.8815789473684209,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,you are a heartless ass,you are a heartless AS
2017-02-11 04:01:37.537820+00,21.0,980431.0,167561.0,approved,0.0,0.0,0.0,0.0,1.0,0.8684210526315791,0.09210526315789473,0.3157894736842105,0.21052631578947367,0.013157894736842105,0.8815789473684209,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,you are a heartless ass,you are a heartless asssss
2017-05-20 14:25:28.251160+00,13.0,,335934.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8936170212765957,0.0,0.1276595744680851,0.0,0.0,0.8297872340425531,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,47.0,what an amazing piece of stupid,what an amazing piece of Stuuupidd
2017-04-28 04:06:04.577799+00,54.0,5188904.0,330244.0,approved,1.0,0.0,0.0,0.0,0.0,0.8305084745762712,0.0,0.10169491525423728,0.0,0.0,0.7966101694915254,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,naive i was thinking stupid,naive i was thinking Stuuupidd
2016-12-20 22:31:01.191854+00,21.0,,157627.0,rejected,0.0,0.0,0.0,0.0,0.0,0.972972972972973,0.08108108108108109,0.054054054054054064,0.0,0.0,0.972972972972973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,37.0,they are a stupid people,they are a Stuuupidd people
2017-06-05 00:17:47.098709+00,21.0,5356811.0,340681.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6142857142857143,0.028571428571428567,0.4142857142857143,0.0,0.028571428571428567,0.32857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what the hell is wrong with you,what the Hel is wrong with you
2017-06-05 00:17:47.098709+00,21.0,5356811.0,340681.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6142857142857143,0.028571428571428567,0.4142857142857143,0.0,0.028571428571428567,0.32857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what the hell is wrong with you,what the HELLLLL is wrong with you
2017-06-05 00:17:47.098709+00,21.0,5356811.0,340681.0,rejected,0.0,0.0,0.0,1.0,0.0,0.6142857142857143,0.028571428571428567,0.4142857142857143,0.0,0.028571428571428567,0.32857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what the hell is wrong with you,what the HEL is wrong with you
2017-10-16 17:53:00.888627+00,54.0,,389686.0,rejected,0.0,0.0,0.0,21.0,0.0,0.8153846153846154,0.015384615384615384,0.09230769230769233,0.0,0.0,0.8461538461538461,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,not an adequate explanation pretty stupid actually,not an adequate explanation pretty Stuuupidd actually
2017-08-10 19:48:44.864675+00,54.0,5744196.0,364975.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.03571428571428571,0.0,0.05357142857142857,0.6964285714285714,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,same goes for the legend in his own mind dumb old chump,same goes for the legend in his own mind DUMBBBB old chump
2017-05-15 01:42:49.276540+00,21.0,5255421.0,334460.0,approved,0.0,0.0,0.0,3.0,0.0,0.6764705882352942,0.0,0.029411764705882363,0.0,0.0,0.6029411764705882,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,cite your claim or shut up,cite your claim or shuuutt up
2017-08-15 16:17:14.460884+00,102.0,,366708.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.8695652173913043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,46.0,well he is dumb as a rock,well he is DUMBBBB as a rock
2016-07-19 03:33:32.140542+00,21.0,,141681.0,approved,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.016666666666666666,0.18333333333333326,0.0,0.0,0.8333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,there are stupid people everywhere,there are Stuuupidd people everywhere
2017-02-07 13:19:03.056638+00,54.0,958733.0,166416.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.05357142857142857,0.0,0.19642857142857145,0.8214285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,said the blind dumb and deaf lemming,said the blind DUMBBBB and deaf lemming
2017-08-22 00:11:50.407564+00,54.0,,368916.0,approved,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.075,0.0,0.0,0.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,this week in stupid,this week in Stuuupidd
