created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2016-09-19 22:36:23.438586+00,21.0,480262.0,146208.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,after the sick delusional bum in there now what do we have to lose,after the sickkkkk delusional bum in there now what do we have to lose
2016-09-19 22:36:23.438586+00,21.0,480262.0,146208.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,after the sick delusional bum in there now what do we have to lose,after the SIIICCCK delusional bum in there now what do we have to lose
2016-09-19 22:36:23.438586+00,21.0,480262.0,146208.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,after the sick delusional bum in there now what do we have to lose,after the sickkkkkk delusional bum in there now what do we have to lose
2016-11-19 01:04:12.580652+00,21.0,,152235.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,people are threatening to kill him so publish his name and age,people are threatening to Kil him so publish his name and age
2016-11-19 01:04:12.580652+00,21.0,,152235.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,people are threatening to kill him so publish his name and age,people are threatening to KIL him so publish his name and age
2016-06-14 15:03:38.158334+00,21.0,,138752.0,approved,0.0,0.0,0.0,4.0,0.0,0.6,0.1,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,my analysis a crazy man with a gun,my analysis a craaaaaazy man with a gun
2016-06-14 15:03:38.158334+00,21.0,,138752.0,approved,0.0,0.0,0.0,4.0,0.0,0.6,0.1,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,my analysis a crazy man with a gun,my analysis a crrrrazzyy man with a gun
2016-06-14 15:03:38.158334+00,21.0,,138752.0,approved,0.0,0.0,0.0,4.0,0.0,0.6,0.1,0.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,my analysis a crazy man with a gun,my analysis a CRAZZZYYY man with a gun
2017-02-21 15:55:39.492235+00,13.0,1023645.0,169458.0,rejected,0.0,0.0,0.0,1.0,2.0,0.6,0.1,0.2,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,trash i dont believe a word of it lying becomes you,TRRAAASSHH i dont believe a word of it lying becomes you
2017-02-21 15:55:39.492235+00,13.0,1023645.0,169458.0,rejected,0.0,0.0,0.0,1.0,2.0,0.6,0.1,0.2,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,trash i dont believe a word of it lying becomes you,trashhhhh i dont believe a word of it lying becomes you
2017-02-21 15:55:39.492235+00,13.0,1023645.0,169458.0,rejected,0.0,0.0,0.0,1.0,2.0,0.6,0.1,0.2,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,trash i dont believe a word of it lying becomes you,Trashhhhh i dont believe a word of it lying becomes you
2017-07-10 01:59:21.333552+00,54.0,,353492.0,rejected,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.3,0.5,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,the fat lady whose name i cant remember,the Fatt lady whose name i cant remember
2017-07-10 01:59:21.333552+00,54.0,,353492.0,rejected,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.3,0.5,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,the fat lady whose name i cant remember,the fatt lady whose name i cant remember
2017-07-10 01:59:21.333552+00,54.0,,353492.0,rejected,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.3,0.5,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,the fat lady whose name i cant remember,the faaaaaat lady whose name i cant remember
2016-11-10 01:50:13.492527+00,21.0,587493.0,151102.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i put up now shut up,i put up now shuuuuuut up
2016-11-10 01:50:13.492527+00,21.0,587493.0,151102.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i put up now shut up,i put up now shuuuuut up
2016-11-10 01:50:13.492527+00,21.0,587493.0,151102.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,i put up now shut up,i put up now shuuutt up
2017-07-22 13:02:42.866868+00,54.0,5637121.0,358042.0,approved,1.0,0.0,0.0,2.0,1.0,0.6,0.0,0.6,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right it is let the media do their job and let the chips fall where they may,Dammmnnnn right it is let the media do their job and let the chips fall where they may
2017-07-22 13:02:42.866868+00,54.0,5637121.0,358042.0,approved,1.0,0.0,0.0,2.0,1.0,0.6,0.0,0.6,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right it is let the media do their job and let the chips fall where they may,daaammnn right it is let the media do their job and let the chips fall where they may
2017-07-22 13:02:42.866868+00,54.0,5637121.0,358042.0,approved,1.0,0.0,0.0,2.0,1.0,0.6,0.0,0.6,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn right it is let the media do their job and let the chips fall where they may,DAMNNNN right it is let the media do their job and let the chips fall where they may
2016-08-29 14:11:34.271634+00,21.0,,144772.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,some people dont have enough to do to keep them out of trouble a sick mind,some people dont have enough to do to keep them out of trouble a sickkkk mind
2016-08-29 14:11:34.271634+00,21.0,,144772.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,some people dont have enough to do to keep them out of trouble a sick mind,some people dont have enough to do to keep them out of trouble a sicckkk mind
2016-08-29 14:11:34.271634+00,21.0,,144772.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,some people dont have enough to do to keep them out of trouble a sick mind,some people dont have enough to do to keep them out of trouble a Siiiick mind
2016-12-21 02:07:15.321110+00,21.0,,157717.0,approved,0.0,0.0,0.0,2.0,3.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,another giveaway pay your loan back and just shut up,another giveaway pay your loan back and just Shuttttt up
2016-12-21 02:07:15.321110+00,21.0,,157717.0,approved,0.0,0.0,0.0,2.0,3.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,another giveaway pay your loan back and just shut up,another giveaway pay your loan back and just shuuuuuut up
2016-12-21 02:07:15.321110+00,21.0,,157717.0,approved,0.0,0.0,0.0,2.0,3.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,another giveaway pay your loan back and just shut up,another giveaway pay your loan back and just shuuuuut up
2016-07-05 06:50:47.346208+00,21.0,375218.0,140493.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this a sick commentary,this a sickkkkk commentary
2016-07-05 06:50:47.346208+00,21.0,375218.0,140493.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this a sick commentary,this a SIIICCCK commentary
2016-07-05 06:50:47.346208+00,21.0,375218.0,140493.0,approved,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this a sick commentary,this a sickkkkkk commentary
2017-10-10 22:08:11.339364+00,105.0,,387568.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,welcome to the big gay party,welcome to the big Gayyyy party
2017-10-10 22:08:11.339364+00,105.0,,387568.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,welcome to the big gay party,welcome to the big GAYYYYY party
2017-10-10 22:08:11.339364+00,105.0,,387568.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,welcome to the big gay party,welcome to the big GAYYYY party
2017-10-18 14:27:09.821475+00,102.0,,390525.0,approved,6.0,0.0,0.0,4.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,they are all definitely guilty of being extremely ugly looking thats for sure,they are all definitely guilty of being extremely uglyyyy looking thats for sure
2017-10-18 14:27:09.821475+00,102.0,,390525.0,approved,6.0,0.0,0.0,4.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,they are all definitely guilty of being extremely ugly looking thats for sure,they are all definitely guilty of being extremely ugglyyy looking thats for sure
2017-10-18 14:27:09.821475+00,102.0,,390525.0,approved,6.0,0.0,0.0,4.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,they are all definitely guilty of being extremely ugly looking thats for sure,they are all definitely guilty of being extremely uggggly looking thats for sure
2016-05-02 17:34:24.757417+00,21.0,300612.0,71901.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,to costly just shoot em i say,to costly just shït em i say
2016-05-02 17:34:24.757417+00,21.0,300612.0,71901.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,to costly just shoot em i say,to costly just SHOT em i say
2016-05-02 17:34:24.757417+00,21.0,300612.0,71901.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,to costly just shoot em i say,to costly just shot em i say
2016-12-04 20:05:58.880001+00,54.0,659270.0,154522.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0375,0.1375,0.0,0.05,0.65,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,a stupid post based on hate from capitalism and freedom,a STUPIDDDDD post based on hate from capitalism and freedom
2016-12-04 20:05:58.880001+00,54.0,659270.0,154522.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0375,0.1375,0.0,0.05,0.65,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,a stupid post based on hate from capitalism and freedom,a Stuuupidd post based on hate from capitalism and freedom
2016-12-04 20:05:58.880001+00,54.0,659270.0,154522.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0375,0.1375,0.0,0.05,0.65,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,a stupid post based on hate from capitalism and freedom,a stupiddddd post based on hate from capitalism and freedom
2017-02-13 20:51:59.976450+00,21.0,989763.0,167865.0,approved,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,you shouldnt say damn thats not nice,you shouldnt say DAAAMMNN thats not nice
2017-02-13 20:51:59.976450+00,21.0,989763.0,167865.0,approved,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,you shouldnt say damn thats not nice,you shouldnt say Damnnnn thats not nice
2017-02-13 20:51:59.976450+00,21.0,989763.0,167865.0,approved,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.9,0.0,0.0,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,you shouldnt say damn thats not nice,you shouldnt say Dammnnn thats not nice
2016-10-05 06:32:39.402417+00,21.0,,147552.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,raven is crash and kill people regularly now,raven is crash and Kil people regularly now
2016-10-05 06:32:39.402417+00,21.0,,147552.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,raven is crash and kill people regularly now,raven is crash and KIL people regularly now
2017-03-20 11:46:14.818315+00,13.0,,320727.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,damn come on now people,daaammn come on now people
2017-03-20 11:46:14.818315+00,13.0,,320727.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,damn come on now people,daaaaaamn come on now people
2017-03-20 11:46:14.818315+00,13.0,,320727.0,approved,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,damn come on now people,daaaamn come on now people
2017-02-22 18:29:26.959292+00,21.0,1029566.0,314087.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.025,0.2875,0.225,0.0125,0.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,yeah dick that nasty old system produced people like you,yeah dick that Naaasssty old system produced people like you
2017-02-22 18:29:26.959292+00,21.0,1029566.0,314087.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.025,0.2875,0.225,0.0125,0.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,yeah dick that nasty old system produced people like you,yeah dick that nasssssty old system produced people like you
2017-02-22 18:29:26.959292+00,21.0,1029566.0,314087.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.025,0.2875,0.225,0.0125,0.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,yeah dick that nasty old system produced people like you,yeah dick that nassstyyy old system produced people like you
2017-04-16 03:37:50.346800+00,21.0,,327195.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,give it a shot,give it a Shooooot
2017-04-16 03:37:50.346800+00,21.0,,327195.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,give it a shot,give it a SH_T
2017-04-16 03:37:50.346800+00,21.0,,327195.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,give it a shot,give it a shooot
2016-09-28 16:47:45.386432+00,21.0,495062.0,147022.0,approved,0.0,0.0,0.0,2.0,0.0,0.7,0.2,0.7,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,thats damn funny,thats Damnnnnn funny
2016-09-28 16:47:45.386432+00,21.0,495062.0,147022.0,approved,0.0,0.0,0.0,2.0,0.0,0.7,0.2,0.7,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,thats damn funny,thats damnnnn funny
2016-09-28 16:47:45.386432+00,21.0,495062.0,147022.0,approved,0.0,0.0,0.0,2.0,0.0,0.7,0.2,0.7,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,thats damn funny,thats Damnnnnnn funny
2017-04-26 11:05:28.653311+00,55.0,,329772.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the master chef at work a darn good teacher too,the master chef at work a darn GOd teacher too
2017-04-26 11:05:28.653311+00,55.0,,329772.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the master chef at work a darn good teacher too,the master chef at work a darn GOOODDD teacher too
2017-04-26 11:05:28.653311+00,55.0,,329772.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,the master chef at work a darn good teacher too,the master chef at work a darn goooddd teacher too
2016-07-12 02:39:26.305928+00,21.0,383853.0,141159.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.1,0.0,0.0,0.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and if you dont have the money to move then hurry up and die,and if you dont have the money to move then hurry up and DIEEE
2016-07-12 02:39:26.305928+00,21.0,383853.0,141159.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.1,0.0,0.0,0.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and if you dont have the money to move then hurry up and die,and if you dont have the money to move then hurry up and DIEEEEE
2016-07-12 02:39:26.305928+00,21.0,383853.0,141159.0,approved,0.0,0.0,0.0,3.0,0.0,0.6,0.1,0.0,0.0,0.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and if you dont have the money to move then hurry up and die,and if you dont have the money to move then hurry up and dieee
2017-08-22 14:23:48.483557+00,22.0,,367908.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.2,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,leave the trash alone,leave the traaaash alone
2017-08-22 14:23:48.483557+00,22.0,,367908.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.2,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,leave the trash alone,leave the trassshhh alone
2017-08-22 14:23:48.483557+00,22.0,,367908.0,approved,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.2,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,leave the trash alone,leave the trashhhh alone
2017-07-20 10:42:49.612860+00,54.0,5624625.0,357260.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,name one city in the western world where black people are truly law abiding,name one city in the western world where BLCK people are truly law abiding
2017-07-20 10:42:49.612860+00,54.0,5624625.0,357260.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,name one city in the western world where black people are truly law abiding,name one city in the western world where blCK people are truly law abiding
2017-07-20 10:42:49.612860+00,54.0,5624625.0,357260.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,name one city in the western world where black people are truly law abiding,name one city in the western world where Blck people are truly law abiding
2016-09-11 20:04:29.341540+00,21.0,469882.0,145747.0,approved,0.0,0.0,0.0,4.0,0.0,0.6,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,pot calling the skillet black you are,pot calling the skillet BLCK you are
2016-09-11 20:04:29.341540+00,21.0,469882.0,145747.0,approved,0.0,0.0,0.0,4.0,0.0,0.6,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,pot calling the skillet black you are,pot calling the skillet blCK you are
2016-09-11 20:04:29.341540+00,21.0,469882.0,145747.0,approved,0.0,0.0,0.0,4.0,0.0,0.6,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,pot calling the skillet black you are,pot calling the skillet Blck you are
2017-08-03 14:17:10.643420+00,105.0,5706653.0,362389.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,not necessarily stupid definitely dishonest,not necessarily stpd definitely dishonest
2017-08-03 14:17:10.643420+00,105.0,5706653.0,362389.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,not necessarily stupid definitely dishonest,not necessarily STUPIDDDDD definitely dishonest
2017-08-03 14:17:10.643420+00,105.0,5706653.0,362389.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,not necessarily stupid definitely dishonest,not necessarily Stuuupidd definitely dishonest
2016-09-19 22:42:54.921799+00,21.0,,146311.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.8,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn it and i am yelling,DAMMMMMMN it and i am yelling
2016-09-19 22:42:54.921799+00,21.0,,146311.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.8,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn it and i am yelling,DAAAAMN it and i am yelling
2016-09-19 22:42:54.921799+00,21.0,,146311.0,approved,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.8,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn it and i am yelling,Daaaaaamn it and i am yelling
2017-09-09 00:59:33.796842+00,102.0,,375722.0,approved,0.0,0.0,0.0,2.0,2.0,0.7,0.1,0.9,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn tough call,Daaammmnn tough call
2017-09-09 00:59:33.796842+00,102.0,,375722.0,approved,0.0,0.0,0.0,2.0,2.0,0.7,0.1,0.9,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn tough call,Daaaamn tough call
2017-09-09 00:59:33.796842+00,102.0,,375722.0,approved,0.0,0.0,0.0,2.0,2.0,0.7,0.1,0.9,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn tough call,dammmmmn tough call
2017-07-21 15:35:42.797517+00,13.0,,357863.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7,0.042857142857142864,0.3857142857142857,0.0,0.0,0.3714285714285713,0.2285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,go to hell nick,go to he11 nick
2017-07-21 15:35:42.797517+00,13.0,,357863.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7,0.042857142857142864,0.3857142857142857,0.0,0.0,0.3714285714285713,0.2285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,go to hell nick,go to HELLLLLL nick
